hostname,timestamp,avg
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T18:10:00Z,59.29612230273111
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T18:15:00Z,59.29506064707912
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T18:20:00Z,59.29612230273111
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T18:25:00Z,59.29612230273111
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T18:30:00Z,59.29612230273111
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T18:35:00Z,59.29399899142714
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T18:40:00Z,59.29612230273111
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T18:45:00Z,59.29399899142714
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T18:50:00Z,59.29452981925313
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T18:55:00Z,59.29612230273111
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:00:00Z,59.29293733577514
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:05:00Z,59.29506064707912
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:10:00Z,59.29134485229716
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:15:00Z,59.29399899142714
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:20:00Z,59.28039652838602
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:25:00Z,59.26997903230088
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:30:00Z,59.26626323751891
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:35:00Z,59.268917376648886
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:40:00Z,59.2678557209969
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:45:00Z,59.268917376648886
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:50:00Z,59.26467075404093
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T19:55:00Z,59.26573240969292
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:00:00Z,59.26944820447488
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:05:00Z,59.2667940653449
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:10:00Z,59.26944820447488
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:15:00Z,59.268917376648886
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:20:00Z,59.26785572099689
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:25:00Z,59.26997903230088
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:30:00Z,59.26944820447488
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:35:00Z,59.268917376648886
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:40:00Z,59.27104068795286
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:45:00Z,59.26573240969292
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:50:00Z,59.26785572099689
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T20:55:00Z,59.24383576187063
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:00:00Z,59.24436658969663
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:05:00Z,59.242774106218654
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:10:00Z,59.24277410621864
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:15:00Z,59.24489741752262
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:20:00Z,59.24436658969663
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:25:00Z,59.24489741752263
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:30:00Z,59.24595907317462
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:35:00Z,59.24489741752262
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:40:00Z,59.23182578230751
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:45:00Z,59.2176924914404
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:50:00Z,59.22087745839637
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T21:55:00Z,59.215569180136434
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:00:00Z,59.21928497491839
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:05:00Z,59.2182233192664
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:10:00Z,59.21610000796241
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:15:00Z,59.217161663614405
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:20:00Z,59.21450752448443
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:25:00Z,59.21610000796242
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:30:00Z,59.2176924914404
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:35:00Z,59.21610000796241
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:40:00Z,59.191018393184166
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:45:00Z,59.18889508188018
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:50:00Z,59.19261087666216
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T22:55:00Z,59.19101839318417
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:00:00Z,59.18942590970618
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:05:00Z,59.18889508188018
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:10:00Z,59.191018393184166
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:15:00Z,59.19101839318417
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:20:00Z,59.191018393184166
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:25:00Z,59.19208004883616
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:30:00Z,59.191018393184166
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:35:00Z,59.19101839318417
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:40:00Z,59.194203360140136
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:45:00Z,59.19208004883617
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:50:00Z,59.191018393184166
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-11T23:55:00Z,59.16806008970991
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:00:00Z,59.18624094275022
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:05:00Z,59.1878334262282
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:10:00Z,59.18624094275022
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:15:00Z,59.18571011492421
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:20:00Z,59.18464845927224
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:25:00Z,59.18411763144624
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:30:00Z,59.18385221753324
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:35:00Z,59.182790561881255
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:40:00Z,59.18225973405527
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:45:00Z,59.18385221753325
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:50:00Z,59.18544470101123
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T00:55:00Z,59.184913873185245
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:00:00Z,59.18544470101123
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:05:00Z,59.182790561881255
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:10:00Z,59.18385221753324
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:15:00Z,59.17655333492581
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:20:00Z,59.16036308623298
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:25:00Z,59.15983225840699
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:30:00Z,59.16036308623298
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:35:00Z,59.158770602755
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:40:00Z,59.157178119277006
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:45:00Z,59.158770602755
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:50:00Z,59.16195556971096
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T01:55:00Z,59.158770602755
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:00:00Z,59.157178119277006
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:05:00Z,59.16089391405898
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:10:00Z,59.16036308623298
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:15:00Z,59.16195556971096
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:20:00Z,59.157178119277006
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:25:00Z,59.15983225840699
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:30:00Z,59.157178119277006
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:35:00Z,59.16301722536296
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:40:00Z,59.16036308623298
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:45:00Z,59.157708947103
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:50:00Z,59.158770602755
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T02:55:00Z,59.16036308623298
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:00:00Z,59.158770602755
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:05:00Z,59.157178119277006
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:10:00Z,59.15505480797302
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:15:00Z,59.15797436101601
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:20:00Z,59.15425856623404
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:25:00Z,59.15638187753802
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:30:00Z,59.15532022188603
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:35:00Z,59.15638187753802
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:40:00Z,59.15850518884201
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:45:00Z,59.15797436101601
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:50:00Z,59.15744353319002
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T03:55:00Z,59.15797436101601
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:00:00Z,59.15532022188603
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:05:00Z,59.15478939406004
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:10:00Z,59.13130026275977
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:15:00Z,59.129707779281794
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:20:00Z,59.13130026275977
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:25:00Z,59.14065610319293
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:30:00Z,59.15532022188603
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:35:00Z,59.15638187753802
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:40:00Z,59.145898027974624
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:45:00Z,59.129707779281794
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:50:00Z,59.13023860710778
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T04:55:00Z,59.134485229715736
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:00:00Z,59.13236191841177
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:05:00Z,59.13130026275978
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:10:00Z,59.13130026275977
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:15:00Z,59.126522812325824
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:20:00Z,59.13130026275977
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:25:00Z,59.129707779281794
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:30:00Z,59.13236191841177
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:35:00Z,59.13289274623776
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:40:00Z,59.13236191841177
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:45:00Z,59.129707779281794
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:50:00Z,59.13023860710779
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T05:55:00Z,59.129707779281794
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:00:00Z,59.13050402102078
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:05:00Z,59.13050402102078
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:10:00Z,59.13103484884677
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:15:00Z,59.13209650449877
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:20:00Z,59.11219046102397
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:25:00Z,59.0998487140696
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:30:00Z,59.10037954189559
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:35:00Z,59.0998487140696
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:40:00Z,59.09825623059161
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:45:00Z,59.09825623059161
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:50:00Z,59.097194574939614
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T06:55:00Z,59.10144119754758
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:00:00Z,59.0993178862436
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:05:00Z,59.09825623059161
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:10:00Z,59.0993178862436
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:15:00Z,59.0998487140696
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:20:00Z,59.0982562305916
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:25:00Z,59.0998487140696
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:30:00Z,59.095071263635646
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:35:00Z,59.0998487140696
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:40:00Z,59.09825623059161
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:45:00Z,59.09666374711362
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:50:00Z,59.09613291928762
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T07:55:00Z,59.0998487140696
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:00:00Z,59.09825623059161
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:05:00Z,59.0998487140696
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:10:00Z,59.09613291928762
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:15:00Z,59.084122939724494
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:20:00Z,59.069989648857394
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:25:00Z,59.07476709929135
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:30:00Z,59.07423627146536
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:35:00Z,59.07795206624731
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:40:00Z,59.073174615813365
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:45:00Z,59.07158213233538
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:50:00Z,59.07423627146536
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T08:55:00Z,59.073174615813365
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:00:00Z,59.073174615813365
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:05:00Z,59.07158213233538
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:10:00Z,59.07211296016137
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:15:00Z,59.076359582769335
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:20:00Z,59.07105130450938
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:25:00Z,59.07158213233538
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:30:00Z,59.073174615813365
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:35:00Z,59.07317461581336
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:40:00Z,59.073174615813365
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:45:00Z,59.073174615813365
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:50:00Z,59.07211296016137
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T09:55:00Z,59.07158213233538
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:00:00Z,59.07529792711733
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:05:00Z,59.073174615813365
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:10:00Z,59.07423627146536
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:15:00Z,59.07158213233538
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:20:00Z,59.073174615813365
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:25:00Z,59.07476709929135
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:30:00Z,59.07529792711734
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:35:00Z,59.076359582769335
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:40:00Z,59.07423627146536
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:45:00Z,59.073174615813365
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:50:00Z,59.076359582769335
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T10:55:00Z,59.073174615813365
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:00:00Z,59.07635958276933
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:05:00Z,59.07476709929135
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:10:00Z,59.06375242190196
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:15:00Z,59.07078589059639
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:20:00Z,59.07184754624837
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:25:00Z,59.07078589059639
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:30:00Z,59.0697242349444
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:35:00Z,59.07078589059639
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:40:00Z,59.07184754624837
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:45:00Z,59.07078589059639
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:50:00Z,59.07397085755235
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T11:55:00Z,59.06760092364042
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:00:00Z,59.07290920190036
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:05:00Z,59.04729675929612
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:10:00Z,59.04570427581813
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:15:00Z,59.04570427581814
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:20:00Z,59.04358096451416
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:25:00Z,59.04411179234015
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:30:00Z,59.04676593147013
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:35:00Z,59.04570427581813
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:40:00Z,59.044642620166144
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:45:00Z,59.05048172625209
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:50:00Z,59.04570427581814
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T12:55:00Z,59.042519308862175
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:00:00Z,59.044642620166144
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:05:00Z,59.04291742973166
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:10:00Z,59.04676593147013
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:15:00Z,59.04729675929612
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:20:00Z,59.04703134538312
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:25:00Z,59.04570427581813
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:30:00Z,59.04809300103511
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:35:00Z,59.04411179234015
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:40:00Z,59.04570427581814
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:45:00Z,59.04570427581813
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:50:00Z,59.04517344799214
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T13:55:00Z,59.04729675929612
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T14:00:00Z,59.0488892427741
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T14:05:00Z,59.04570427581813
amphora-00853e9d-5b93-4ca2-86c1-ef4a1d9fe87e,2023-08-12T14:10:00Z,59.04596968973113
